ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0003735	structural constituent of ribosome	157	-0.577191382486018	-2.2058226514299	1.79520725939725e-06	0.00212552539512635	0.00191614753792507	5699	tags=73%, list=29%, signal=52%	RPS24/RPL22/RPS28/MRPL35/RPL26/MRPS21/RPL11/RPL18/MRPL9/MRPL57/RPL17/RPL14/MRPS2/RPL8/RPL10/RPS17/RPL7A/RPL5/MRPS23/RPL13/RPL13A/RPL12/RPL7L1/RPL36/MRPL46/MRPS7/MRPL49/MRPS35/RSL24D1/RPS27L/MRPS18C/RPL37A/RPL23/MRPS18A/RPL30/RPS20/RPLP0/NDUFA7/RPL7/MRPS17/RPL39L/RPL19/MRPL51/RPS12/RPS9/MRPL18/MRPL21/RPL23A/RPL6/RPS11/RPS4X/RPL31/RPL32/RPL18A/UBA52/RPL10A/RPL29/RPS27/MRPL1/MRPL13/MRPS15/RPS8/MRPL20/MRPL3/RPS3/MRPS33/RPS14/RPLP2/RPS29/RPS19/RPS27A/RPS6/MRPL17/MRPL14/RPL35/RPL4/MRPL11/RPS5/RPS15A/RPS2/RPL35A/MRPL55/RPL22L1/RPL34/RPS25/RPL27/MRPL52/RPL9/MRPL47/RPL24/RPS13/RPS18/RPL26L1/RPS21/MRPL44/RPL21/RPL27A/RPS3A/RPSA/MRPL33/MRPS12/MRPL32/RPS7/MRPL22/RPL39/FAU/MRPL15/MRPL28/MRPL12/MRPL34/MRPL54/RPLP1/RPS16/RPS4Y1
GO:1903231	mRNA base-pairing post-transcriptional repressor activity	51	0.622526448684671	2.12633344479597	6.3309413101492e-05	0.031181283877197	0.0281097278195926	2052	tags=41%, list=11%, signal=37%	MIR661/MIR181C/MIR181B1/MIR154/MIR876/MIR99A/MIR126/MIR221/MIR329-1/MIR326/MIR873/MIR346/MIR151A/MIR644A/MIR125B1/MIR3909/MIR145/MIR204/MIR582/MIR30A/MIR9-1
GO:0030371	translation repressor activity	76	0.517042066541658	1.90523084958281	7.90066314456004e-05	0.031181283877197	0.0281097278195926	2052	tags=28%, list=11%, signal=25%	MIR661/MIR181C/MIR181B1/MIR154/MIR876/MIR99A/MIR126/MIR221/MIR329-1/MIR326/MIR873/MIR346/MIR151A/MIR644A/MIR125B1/MIR3909/MIR145/MIR204/MIR582/MIR30A/MIR9-1
GO:0004984	olfactory receptor activity	75	0.523302731865789	1.92464228956612	0.000328559953597784	0.0413914905016385	0.0373141637345852	2173	tags=40%, list=11%, signal=36%	OR1E2/OR2B8P/OR52N4/OR2T11/OR2M5/OR2M2/OR2AJ1/OR52K1/OR1B1/OR2G6/OR13C4/OR51B4/OR2L3/OR2M4/OR2T7/OR51I1/OR13C9/OR2J2/OR13A1/OR13C3/OR52N5/OR2L2/OR2L8/OR7A5/OR7D2/OR8B12/OR52N1/OR2M3/OR2A7/OR2T4
GO:0035254	glutamate receptor binding	42	-0.607258916039851	-1.9110785167467	0.000325063717137147	0.0413914905016385	0.0373141637345852	3187	tags=43%, list=16%, signal=36%	DNM3/CACNG4/MYL12A/SHANK2/ATP2B2/DRD2/CALM3/DLG4/SHANK3/NSF/RAPSN/HOMER1/NECAB2/CAMK2A/AKAP5/CACNG3/NETO1/ADORA2A
GO:0022843	voltage-gated cation channel activity	142	-0.505552482501113	-1.89736519056766	0.000349590291398974	0.0413914905016385	0.0373141637345852	3866	tags=49%, list=20%, signal=40%	KCNC3/CATSPER3/KCNB2/KCND3/KCNA4/HTR1B/KCNG4/KCNT2/KCNMA1/CACNG4/SCN2B/KCNB1/CACNB1/KCNK4/GRIN1/GRIN2A/KCNG3/KCNJ13/NCS1/CACNA1C/KCNJ16/KCNS2/KCNT1/ITGAV/CACNA2D4/HCN4/KCNJ4/KCNK2/KCNA5/KCND2/CACNA2D1/KCNH3/KCNH1/CACNB4/KCNE4/CALHM1/CDK5/HCN2/CACNA2D3/KCNG2/KCNH2/LRRC55/CACNA1E/KCNAB2/KCNF1/CACNB2/CACNB3/CACNG5/KCNV1/PTK2B/KCNQ5/GRIN2B/CACNA1F/CACNA1H/KCNQ2/KCNIP2/CACNA1I/CACNG3/KCNH4/SNAP25/KCNJ1/CACNG8/KCNN1/KCNA1/KCNQ3/KCNK10/KCNJ14/CNR1/KCNK17/KCNAB1
GO:0001664	G protein-coupled receptor binding	218	-0.452401031840016	-1.80482522344197	0.000198326979402333	0.0413914905016385	0.0373141637345852	1736	tags=23%, list=9%, signal=21%	GNAT2/CALM3/FPR1/CTHRC1/CCR2/PPP1R9B/SDCBP/EDN1/FZD7/WNT7B/DLG4/CCDC88C/GRM5/UTS2B/RTP4/UCHL1/HOMER1/NECAB2/CX3CL1/RSPO3/CXCL9/MSMP/WNT2B/CXCL11/AKAP5/NPFFR2/ADRA2C/GNAL/TAC1/CCL2/KISS1/YARS1/RTP5/ACE/PPBP/WNT6/RSPO1/CXCL6/ADCYAP1/CXCL1/WNT16/ADORA2A/CXCL10/SAG/PDYN/CCL8/CXCL8/GAL/DRD3/PENK
GO:0030545	signaling receptor regulator activity	368	-0.39655350923757	-1.66889384748416	0.000164947015958256	0.0413914905016385	0.0373141637345852	2490	tags=26%, list=13%, signal=23%	PRRT1/SEMA3C/PTN/CCL19/EPHA7/LY6E/CXCL14/KL/NENF/C1QTNF4/AREG/GMFG/FGF7/GREM2/FST/PDGFD/MIF/LILRB4/ENDOU/CDK5/LYPD6B/STC1/IL34/HAMP/NODAL/ERFE/NTF3/DKK3/EDN1/IL10/METRN/MACC1/CER1/WNT7B/LRPAP1/UTS2B/CHGB/ALKAL2/SCG2/FGF14/TNFRSF11B/SEMA6B/IGF1/OGN/BMP5/CX3CL1/FLRT3/PROK1/CXCL9/BMP6/MSMP/CMTM2/WNT2B/CXCL11/FAM3B/CLCF1/VGF/SPP1/GREM1/IL18/CCL2/IL6/IL1A/IL11/FGF13/DPP4/IL1B/IL1RN/CLEC12B/OSM/INHBA/PPBP/TTR/WNT6/CCN6/TAFA3/CXCL6/NRTN/VIP/IL7/ADCYAP1/CXCL1/WNT16/CSF3/TRH/CXCL10/PDYN/CCL8/CXCL8/GAL/AMBN/FASLG/C1QTNF9/PENK
GO:0022836	gated channel activity	311	-0.40026126062529	-1.66364993256052	0.000311145611259791	0.0413914905016385	0.0373141637345852	2976	tags=32%, list=15%, signal=28%	SCN2B/CHRNB4/ANO4/KCNB1/CACNB1/KCNK4/GRIN1/GRIN2A/SCN5A/KCNG3/SCN3B/KCNJ13/NCS1/GRIK1/CLIC4/CACNA1C/KCNJ16/KCNS2/KCNT1/GRIK5/ITGAV/GLRB/GABRQ/ANXA6/P2RX2/CACNA2D4/HCN4/CHRNA3/ASIC2/VDAC1/KCNJ4/GABRB2/KCNK2/KCNA5/KCND2/RYR2/CACNA2D1/KCNH3/KCNH1/CACNB4/KCNE4/CALHM1/CDK5/HCN2/GABRR1/CACNA2D3/KCNG2/GABRA1/KCNH2/LRRC55/CACNA1E/KCNAB2/GABRE/GRIK4/GRIA1/KCNF1/CACNB2/CHRFAM7A/FKBP1B/CHRNB2/CACNB3/CACNG5/KCNV1/SCN2A/PTK2B/KCNQ5/CHRNA1/GRIN2B/CACNA1F/GABRG2/CACNA1H/SCN4B/KCNQ2/KCNIP2/GABRB3/CACNA1I/CACNG3/CNGA3/KCNH4/SNAP25/KCNJ1/ITPR1/CACNG8/KCNN1/KCNA1/KCNQ3/KCNK10/CLCA2/TRPM8/KCNJ14/CNR1/SCN4A/KCNK17/HTR3A/KCNAB1/ANO3/CHRNA6/CHRNA2/GLRA1/CHRNA9
GO:0030546	signaling receptor activator activity	342	-0.399000472953393	-1.6569268446436	0.000315686911180603	0.0413914905016385	0.0373141637345852	1683	tags=22%, list=9%, signal=20%	MIF/ENDOU/CDK5/STC1/IL34/HAMP/NODAL/ERFE/NTF3/EDN1/IL10/METRN/MACC1/CER1/WNT7B/LRPAP1/UTS2B/CHGB/ALKAL2/SCG2/FGF14/TNFRSF11B/SEMA6B/IGF1/OGN/BMP5/CX3CL1/FLRT3/PROK1/CXCL9/BMP6/MSMP/CMTM2/WNT2B/CXCL11/FAM3B/CLCF1/VGF/SPP1/GREM1/IL18/CCL2/IL6/IL1A/IL11/FGF13/DPP4/IL1B/IL1RN/OSM/INHBA/PPBP/TTR/WNT6/CCN6/TAFA3/CXCL6/NRTN/VIP/IL7/ADCYAP1/CXCL1/WNT16/CSF3/TRH/CXCL10/PDYN/CCL8/CXCL8/GAL/AMBN/FASLG/C1QTNF9/PENK
